,Y,X,fmax
1250,0.0628451725110224,2.501250625312656,6
1251,0.16312639744388835,2.503251625812906,6
1252,0.26268629976356866,2.5052526263131565,6
1253,0.361085534983099,2.5072536268134065,6
1254,0.4578911495221197,2.5092546273136564,6
1255,0.5526789631708235,2.511255627813907,6
1256,0.6450359018360317,2.513256628314157,6
1257,0.7345622673516428,2.515257628814407,6
1258,0.8208739314930846,2.5172586293146573,6
1259,0.9036044417668873,2.5192596298149073,6
1260,0.9824070270479883,2.5212606303151572,6
1261,1.0569564917065222,2.5232616308154077,6
1262,1.1269509874999943,2.5252626313156576,6
1263,1.1921136532019263,2.5272636318159076,6
1264,1.252194112689554,2.529264632316158,6
1265,1.3069698230181825,2.531265632816408,6
1266,1.3562472648626887,2.533266633316658,6
1267,1.3998629686025685,2.5352676338169085,6
1268,1.4376843702614968,2.5372686343171584,6
1269,1.4696104924797584,2.5392696348174084,6
1270,1.4955724466921918,2.541270635317659,6
1271,1.515533753701145,2.543271635817909,6
1272,1.5294904808660386,2.545272636318159,6
1273,1.5374711951736435,2.5472736368184092,6
1274,1.5395367324998608,2.549274637318659,6
1275,1.535779784418557,2.551275637818909,6
1276,1.5263243049500819,2.553276638319159,6
1277,1.511324740665589,2.5552776388194096,6
1278,1.4909650885672365,2.5572786393196596,6
1279,1.4654577871431604,2.5592796398199096,6
1280,1.4350424469442267,2.56128064032016,6
1281,1.3999844279415898,2.56328164082041,6
1282,1.3605732717944719,2.56528264132066,6
1283,1.3171209979824168,2.5672836418209104,6
1284,1.2699602735293012,2.5692846423211604,6
1285,1.2194424667645891,2.5712856428214104,6
1286,1.165935596226104,2.573286643321661,6
1287,1.1098221864039088,2.5752876438219108,6
1288,1.0514970425537102,2.5772886443221608,6
1289,0.9913649572678864,2.579289644822411,6
1290,0.9298383618788525,2.581290645322661,6
1291,0.8673349360826857,2.583291645822911,6
1292,0.8042751894073097,2.5852926463231616,6
1293,0.7410800283086323,2.5872936468234116,6
1294,0.6781683227585823,2.5892946473236615,6
1295,0.6159544861910587,2.591295647823912,6
1296,0.5548460825945216,2.593296648324162,6
1297,0.495241474384114,2.595297648824412,6
1298,0.437527524453892,2.597298649324662,6
1299,0.38207736549954185,2.5992996498249124,6
1300,0.32924824931874586,2.6013006503251623,6
1301,0.27937948833988946,2.6033016508254123,6
1302,0.23279050110436394,2.6053026513256627,6
1303,0.18977897283501144,2.6073036518259127,6
1304,0.15061914156727563,2.6093046523261627,6
1305,0.11556021960475793,2.611305652826413,6
1306,0.08482495928934863,2.613306653326663,6
1307,0.05860837125426499,2.615307653826913,6
1308,0.03707660245985955,2.6173086543271635,6
1309,0.020365980401791606,2.6193096548274135,6
1310,0.008582228934807867,2.6213106553276635,6
1311,0.0017998601779900536,2.623311655827914,6
1312,6.174596452790393e-05,2.625312656328164,6
1313,0.0033788712765056017,2.627313656828414,6
1314,0.011730271068899567,2.6293146573286643,6
1315,0.025063150842528525,2.6313156578289143,6
1316,0.04329319027934908,2.6333166583291643,6
1317,0.0663050282108898,2.6353176588294147,6
1318,0.09395292615803996,2.6373186593296647,6
1319,0.12606160666337107,2.6393196598299147,6
1320,0.16242726164170207,2.641320660330165,6
1321,0.20281872500631115,2.643321660830415,6
1322,0.24697880289267815,2.645322661330665,6
1323,0.2946257539037008,2.647323661830915,6
1324,0.3454549109461177,2.6493246623311655,6
1325,0.39914043542089983,2.6513256628314155,6
1326,0.45533719377688775,2.6533266633316654,6
1327,0.5136827457389148,2.655327663831916,6
1328,0.5737994328859961,2.657328664332166,6
1329,0.6352965556829306,2.659329664832416,6
1330,0.6977726265640785,2.6613306653326663,6
1331,0.7608176862346149,2.6633316658329163,6
1332,0.8240156699940397,2.6653326663331662,6
1333,0.8869468106002587,2.6673336668334167,6
1334,0.9491900639843196,2.6693346673336666,6
1335,1.0103255439946368,2.6713356678339166,6
1336,1.0699369522966384,2.673336668334167,6
1337,1.1276139895807153,2.675337668834417,6
1338,1.182954734336372,2.677338669334667,6
1339,1.235567975633939,2.6793396698349174,6
1340,1.2850754866155616,2.6813406703351674,6
1341,1.3311142257338242,2.6833416708354174,6
1342,1.3733384531858237,2.685342671335668,6
1343,1.4114217504722042,2.687343671835918,6
1344,1.4450589315606515,2.689344672336168,6
1345,1.473967834748789,2.6913456728364182,6
1346,1.4978909849991824,2.693346673336668,6
1347,1.5165971172551225,2.695347673836918,6
1348,1.5298825520353039,2.697348674337168,6
1349,1.5375724154453145,2.6993496748374186,6
1350,1.5395216966276974,2.7013506753376686,6
1351,1.5356161365962295,2.7033516758379186,6
1352,1.5257729433583633,2.705352676338169,6
1353,1.509941329217063,2.707353676838419,6
1354,1.4881028671539185,2.709354677338669,6
1355,1.4602716642238174,2.7113556778389194,6
1356,1.4264943509315877,2.7133566783391694,6
1357,1.3868498866069152,2.7153576788394194,6
1358,1.3414491818400316,2.71735867933967,6
1359,1.2904345400804633,2.7193596798399198,6
1360,1.233978921528974,2.7213606803401698,6
1361,1.1722850334635286,2.72336168084042,6
1362,1.1055842521264183,2.72536268134067,6
1363,1.0341353822572628,2.72736368184092,6
1364,0.9582232612799915,2.7293646823411706,6
1365,0.8781572160347061,2.7313656828414206,6
1366,0.7942693807836553,2.7333666833416705,6
1367,0.7069128860095011,2.735367683841921,6
1368,0.6164599282585774,2.737368684342171,6
1369,0.5232997319577346,2.739369684842421,6
1370,0.42783641474829814,2.741370685342671,6
1371,0.3304867684284901,2.7433716858429213,6
1372,0.23167796807601476,2.7453726863431713,6
1373,0.13184522233026325,2.7473736868434213,6
1374,0.031429378148952726,2.7493746873436717,6
1375,-0.06912550638801902,2.7513756878439217,6
1376,-0.1693746074725725,2.7533766883441717,6
1377,-0.268874785301816,2.755377688844422,6
1378,-0.3671870242679127,2.757378689344672,6
1379,-0.46387884977592664,2.759379689844922,6
1380,-0.5585267079934404,2.7613806903451725,6
1381,-0.6507182950469812,2.7633816908454225,6
1382,-0.74005482246796,2.7653826913456725,6
1383,-0.8261532060522911,2.767383691845923,6
1384,-0.9086481657343112,2.769384692346173,6
1385,-0.9871942245812176,2.771385692846423,6
1386,-1.0614675955874167,2.7733866933466733,6
1387,-1.1311679455865058,2.7753876938469233,6
1388,-1.1960200262973946,2.7773886943471733,6
1389,-1.2557751632756993,2.7793896948474237,6
1390,-1.3102125943501906,2.7813906953476737,6
1391,-1.359140649979512,2.7833916958479237,6
1392,-1.402397768862823,2.785392696348174,6
1393,-1.4398533430749931,2.787393696848424,6
1394,-1.4714083879660484,2.789394697348674,6
1395,-1.4969960330605092,2.791395697848924,6
1396,-1.5165818312102137,2.7933966983491745,6
1397,-1.5301638842870953,2.7953976988494245,6
1398,-1.5377727847455114,2.7973986993496744,6
1399,-1.5394713734301648,2.799399699849925,6
1400,-1.5353543150503635,2.801400700350175,6
1401,-1.5255474937776885,2.803401700850425,6
1402,-1.510207232446498,2.8054027013506753,6
1403,-1.4895193398394073,2.8074037018509252,6
1404,-1.4636979915167339,2.8094047023511752,6
1405,-1.4329844505951552,2.8114057028514257,6
1406,-1.3976456357901816,2.8134067033516756,6
1407,-1.357972544904844,2.8154077038519256,6
1408,-1.3142785427687138,2.817408704352176,6
1409,-1.2668975234011306,2.819409704852426,6
1410,-1.216181956886889,2.821410705352676,6
1411,-1.1625008321080323,2.8234117058529264,6
1412,-1.106237507066231,2.8254127063531764,6
1413,-1.0477874790548993,2.8274137068534264,6
1414,-0.9875560873955411,2.829414707353677,6
1415,-0.925956161834882,2.831415707853927,6
1416,-0.863405630007588,2.833416708354177,6
1417,-0.8003250976010905,2.835417708854427,6
1418,-0.7371354150133909,2.837418709354677,6
1419,-0.6742552443702301,2.839419709854927,6
1420,-0.6120986407648722,2.841420710355177,6
1421,-0.551072661501995,2.8434217108554276,6
1422,-0.49157501696646994,2.8454227113556776,6
1423,-0.4339917764999883,2.8474237118559276,6
1424,-0.3786951423544659,2.849424712356178,6
1425,-0.32604130440292745,2.851425712856428,6
1426,-0.27636838782760664,2.853426713356678,6
1427,-0.2299945054754825,2.8554277138569284,6
1428,-0.18721592597456105,2.8574287143571784,6
1429,-0.14830536804460104,2.8594297148574284,6
1430,-0.11351043071718037,2.861430715357679,6
1431,-0.08305216840553142,2.8634317158579288,6
1432,-0.057123818939340265,2.8654327163581788,6
1433,-0.0358896918088093,2.867433716858429,6
1434,-0.019484222949328167,2.869434717358679,6
1435,-0.008011201449786731,2.871435717858929,6
1436,-0.001543172588440056,2.8734367183591796,6
1437,-0.00012102059593199765,2.8754377188594296,6
1438,-0.003753733521573488,2.8774387193596795,6
1439,-0.012418351541976347,2.87943971985993,6
1440,-0.02606009900636186,2.88144072036018,6
1441,-0.04459269946661193,2.88344172086043,6
1442,-0.06789887189797794,2.88544272136068,6
1443,-0.0958310052845659,2.8874437218609303,6
1444,-0.12821200772780916,2.8894447223611803,6
1445,-0.16483632524245628,2.8914457228614303,6
1446,-0.20547112443778537,2.8934467233616807,6
1447,-0.24985763234866643,2.8954477238619307,6
1448,-0.2977126257859103,2.8974487243621807,6
1449,-0.3487300617234822,2.899449724862431,6
1450,-0.40258283943688045,2.901450725362681,6
1451,-0.4589246843564201,2.903451725862931,6
1452,-0.517392142905287,2.9054527263631815,6
1453,-0.5776066769602397,2.9074537268634315,6
1454,-0.6391768460045796,2.9094547273636815,6
1455,-0.7017005645431769,2.911455727863932,6
1456,-0.7647674219200883,2.913456728364182,6
1457,-0.8279610513232865,2.915457728864432,6
1458,-0.8908615344798015,2.9174587293646823,6
1459,-0.9530478283406145,2.9194597298649323,6
1460,-1.014100199928735,2.9214607303651823,6
1461,-1.0736026554755616,2.9234617308654327,6
1462,-1.1311453500028044,2.9254627313656827,6
1463,-1.186326963617065,2.9274637318659327,6
1464,-1.2387570309723022,2.929464732366183,6
1465,-1.2880582106208964,2.931465732866433,6
1466,-1.3338684813151522,2.933466733366683,6
1467,-1.375843252734885,2.935467733866933,6
1468,-1.4136573786032245,2.9374687343671835,6
1469,-1.4470070607065222,2.9394697348674335,6
1470,-1.475611632954077,2.9414707353676834,6
1471,-1.4992152152945932,2.943471735867934,6
1472,-1.5175882280457897,2.945472736368184,6
1473,-1.530528757986546,2.947473736868434,6
1474,-1.5378637684033647,2.9494747373686843,6
1475,-1.5394501461695116,2.9514757378689342,6
1476,-1.5351755798615017,2.9534767383691842,6
1477,-1.5249592638777454,2.9554777388694347,6
1478,-1.5087524245131418,2.9574787393696846,6
1479,-1.4865386649552952,2.9594797398699346,6
1480,-1.4583341271973953,2.961480740370185,6
1481,-1.4241874699034087,2.963481740870435,6
1482,-1.3841796623073332,2.965482741370685,6
1483,-1.3384235952742554,2.9674837418709354,6
1484,-1.2870635116900917,2.9694847423711854,6
1485,-1.2302742593740656,2.9714857428714354,6
1486,-1.168260370716856,2.973486743371686,6
1487,-1.1012549742326063,2.975487743871936,6
1488,-1.0295185441680959,2.977488744372186,6
1489,-0.9533374952337033,2.979489744872436,6
1490,-0.8730226304006152,2.981490745372686,6
1491,-0.7889074505446918,2.983491745872936,6
1492,-0.7013463355022886,2.985492746373186,6
1493,-0.6107126068349458,2.9874937468734366,6
1494,-0.5173964832720047,2.9894947473736866,6
1495,-0.4218029404103304,2.9914957478739366,6
1496,-0.3243494867951885,2.993496748374187,6
1497,-0.22546386898118295,2.995497748874437,6
1498,-0.12558171857597308,2.997498749374687,6
1499,-0.025144154599888422,2.9994997498749374,6
1500,0.07540464525195106,3.0015007503751874,6
1501,0.17561989068150935,3.0035017508754374,6
1502,0.2750586283313686,3.005502751375688,6
1503,0.37328218091792986,3.0075037518759378,6
1504,0.46985856213196775,3.0095047523761878,6
1505,0.5643648536211359,3.011505752876438,6
1506,0.656389530585282,3.013506753376688,6
1507,0.7455347228075595,3.015507753876938,6
1508,0.8314183983108738,3.0175087543771886,6
1509,0.9136764572695998,3.0195097548774386,6
1510,0.9919647243169416,3.0215107553776885,6
1511,1.065960827965088,3.023511755877939,6
1512,1.135365956498045,3.025512756378189,6
1513,1.1999064803990285,3.027513756878439,6
1514,1.259335432132746,3.029514757378689,6
1515,1.313433834914418,3.0315157578789393,6
1516,1.3620118729554829,3.0335167583791893,6
1517,1.4049098965776312,3.0355177588794393,6
1518,1.44199925652497,3.0375187593796897,6
1519,1.4731829627757078,3.0395197598799397,6
1520,1.498396164152243,3.0415207603801897,6
1521,1.5176064460470946,3.04352176088044,6
1522,1.5308139446163307,3.04552276138069,6
1523,1.538051276835366,3.04752376188094,6
1524,1.5393832868586,3.0495247623811905,6
1525,1.5349066101687128,3.0515257628814405,6
1526,1.5247490580370617,3.0535267633816905,6
1527,1.5090688258379108,3.055527763881941,6
1528,1.488053529760469,3.057528764382191,6
1529,1.461919077437904,3.059529764882441,6
1530,1.4309083789564858,3.0615307653826913,6
1531,1.3952899056148902,3.0635317658829413,6
1532,1.3553561046690688,3.0655327663831913,6
1533,1.3114216791161892,3.0675337668834417,6
1534,1.263821742337982,3.0695347673836917,6
1535,1.2129098581345845,3.0715357678839417,6
1536,1.1590559773311249,3.0735367683841917,6
1537,1.1026442827264626,3.075537768884442,6
1538,1.0440709546737938,3.077538769384692,6
1539,0.9837418700334774,3.079539769884942,6
1540,0.92207024761626,3.0815407703851925,6
1541,0.8594742535384136,3.0835417708854425,6
1542,0.7963745801371435,3.0855427713856924,6
1543,0.7331920122442234,3.087543771885943,6
1544,0.6703449946864498,3.089544772386193,6
1545,0.608247214873112,3.091545772886443,6
1546,0.5473052142445294,3.0935467733866933,6
1547,0.4879160421896208,3.0955477738869432,6
1548,0.43046496579806215,3.0975487743871932,6
1549,0.375323248494024,3.0995497748874437,6
1550,0.3228460102052264,3.1015507753876936,6
1551,0.2733701812561875,3.1035517758879436,6
1552,0.2272125616402717,3.105552776388194,6
1553,0.18466799672466727,3.107553776888444,6
1554,0.14600767977858442,3.109554777388694,6
1555,0.11147759099282395,3.1115557778889444,6
1556,0.0812970818809663,3.1135567783891944,6
1557,0.0556576131243256,3.1155577788894444,6
1558,0.034721653048971235,3.117558779389695,6
1559,0.018621743007914526,3.119559779889945,6
1560,0.007459734991200784,3.121560780390195,6
1561,0.0013062058056542147,3.123561780890445,6
1562,0.00020005116043964044,3.125562781390695,6
1563,0.004148261970085554,3.127563781890945,6
1564,0.013125884148882272,3.129564782391195,6
1565,0.027076162125632464,3.1315657828914456,6
1566,0.045910865261412526,3.1335667833916956,6
1567,0.06951079531154658,3.1355677838919456,6
1568,0.09772647204173368,3.137568784392196,6
1569,0.1303789930938586,3.139569784892446,6
1570,0.16726106320462586,3.141570785392696,6
1571,0.20813818691549424,3.1435717858929464,6
1572,0.2527500179812532,3.1455727863931964,6
1573,0.30081185779233977,3.1475737868934464,6
1574,0.3520162942765751,3.149574787393697,6
1575,0.40603497194623417,3.1515757878939468,6
1576,0.4625204830091235,3.1535767883941968,6
1577,0.5211083687721896,3.155577788894447,6
1578,0.5814192199379851,3.157578789394697,6
1579,0.6430608638304942,3.159579789894947,6
1580,0.7056306260912016,3.1615807903951976,6
1581,0.768717653961316,3.1635817908954476,6
1582,0.8319052879150818,3.1655827913956975,6
1583,0.8947734681323609,3.167583791895948,6
1584,0.9569011620997404,3.169584792396198,6
1585,1.0178687995081068,3.171585792896448,6
1586,1.0772607005717196,3.173586793396698,6
1587,1.134667483930417,3.1755877938969483,6
1588,1.1896884404116288,3.1775887943971983,6
1589,1.2419338591217823,3.1795897948974483,6
1590,1.2910272926069357,3.1815907953976987,6
1591,1.3366077481679994,3.1835917958979487,6
1592,1.3783317928349814,3.1855927963981987,6
1593,1.415875559994593,3.187593796898449,6
1594,1.4489366462241342,3.189594797398699,6
1595,1.4772358875082734,3.191595797898949,6
1596,1.500519004699983,3.1935967983991995,6
1597,1.5185581088302458,3.1955977988994495,6
1598,1.5311530576671424,3.1975987993996995,6
1599,1.5381326557701773,3.19959979989995,6
1600,1.5393556911751052,3.2016008004002,6
1601,1.534711802772962,3.20360180090045,6
1602,1.5241221734090797,3.2056028014007003,6
1603,1.507540044718582,3.2076038019009503,6
1604,1.4849510507278754,3.2096048024012003,6
1605,1.4563733682819606,3.2116058029014507,6
1606,1.4218576833984955,3.2136068034017007,6
1607,1.3814869736957895,3.2156078039019507,6
1608,1.3353761080877082,3.2176088044022007,6
1609,1.283671265976895,3.219609804902451,6
1610,1.2265491792041767,3.221610805402701,6
1611,1.16421620101922,3.223611805902951,6
1612,1.0969072073213453,3.2256128064032015,6
1613,1.0248843363726365,3.2276138069034515,6
1614,0.9484355741037128,3.2296148074037014,6
1615,0.867873193010847,3.231615807903952,6
1616,0.7835320534749075,3.233616808404202,6
1617,0.6957677771150464,3.235617808904452,6
1618,0.6049548025177403,3.2376188094047023,6
1619,0.5114843343502757,3.2396198099049522,6
1620,0.4157621974738134,3.2416208104052022,6
1621,0.31820660821182345,3.2436218109054527,6
1622,0.21924587540027574,3.2456228114057026,6
1623,0.11931604424487816,3.2476238119059526,6
1624,0.018858496336876973,3.249624812406203,6
1625,-0.08168248057283739,3.251625812906453,6
1626,-0.18186213926936323,3.253626813406703,6
1627,-0.2812377223730921,3.2556278139069534,6
1628,-0.37937090036228027,3.2576288144072034,6
1629,-0.47583018450288594,3.2596298149074534,6
1630,-0.5701933010112793,3.261630815407704,6
1631,-0.6620495129969121,3.263631815907954,6
1632,-0.7510018770286151,3.265632816408204,6
1633,-0.8366694215394359,3.267633816908454,6
1634,-0.918689234729999,3.269634817408704,6
1635,-0.9967184501443856,3.271635817908954,6
1636,-1.0704361186747395,3.273636818409204,6
1637,-1.1395449563960987,3.2756378189094546,6
1638,-1.2037729583390648,3.2776388194097046,6
1639,-1.262874869070404,3.2796398199099546,6
1640,-1.3166335017651554,3.281640820410205,6
1641,-1.3648608983156807,3.283641820910455,6
1642,-1.407399323926742,3.285642821410705,6
1643,-1.444122090586335,3.2876438219109554,6
1644,-1.4749342047752412,3.2896448224112054,6
1645,-1.499772835777236,3.2916458229114554,6
1646,-1.5186076019717873,3.293646823411706,6
1647,-1.5314406735257524,3.2956478239119558,6
1648,-1.5383066909443195,3.2976488244122057,6
1649,-1.5392724999882201,3.299649824912456,6
1650,-1.5344367045079257,3.301650825412706,6
1651,-1.5239290397805692,3.303651825912956,6
1652,-1.5079095699556615,3.3056528264132066,6
1653,-1.4865677142153322,3.3076538269134566,6
1654,-1.460121107228095,3.3096548274137065,6
1655,-1.4288143004172524,3.311655827913957,6
1656,-1.3929173114693265,3.313656828414207,6
1657,-1.352724030370415,3.315657828914457,6
1658,-1.3085504910734254,3.317658829414707,6
1659,-1.2607330186627437,3.3196598299149573,6
1660,-1.2096262625899101,3.3216608304152073,6
1661,-1.1556011272009779,3.3236618309154573,6
1662,-1.099042611359649,3.3256628314157077,6
1663,-1.0403475694861726,3.3276638319159577,6
1664,-0.9799224067779053,3.3296648324162077,6
1665,-0.9181807217511488,3.331665832916458,6
1666,-0.8555409095419263,3.333666833416708,6
1667,-0.7924237396259681,3.335667833916958,6
1668,-0.7292499217624001,3.3376688344172085,6
1669,-0.6664376740315305,3.3396698349174585,6
1670,-0.6044003068240074,3.3416708354177085,6
1671,-0.5435438365470566,3.343671835917959,6
1672,-0.48426464264314445,3.345672836418209,6
1673,-0.42694718126862563,3.347673836918459,6
1674,-0.37196176865724273,3.3496748374187093,6
1675,-0.3196624467950464,3.3516758379189593,6
1676,-0.2703849435642386,3.3536768384192093,6
1677,-0.22444473897505823,3.3556778389194597,6
1678,-0.18213524850001017,3.3576788394197097,6
1679,-0.1437261338572804,3.3596798399199597,6
1680,-0.10946175086459231,3.3616808404202096,6
1681,-0.07955974320324721,3.36368184092046,6
1682,-0.05420979010134597,3.36568284142071,6
1683,-0.0335725150682229,3.36768384192096,6
1684,-0.0177785618950157,3.3696848424212105,6
1685,-0.006927843183498927,3.3716858429214605,6
1686,-0.0010889656827036687,3.3736868434217104,6
1687,-0.0002988357060910163,3.375687843921961,6
1688,-0.004562446876275272,3.377688844422211,6
1689,-0.013852851406097932,3.379689844922461,6
1690,-0.02811131507960163,3.3816908454227113,6
1691,-0.047247655050289605,3.3836918459229612,6
1692,-0.0711407585330085,3.385692846423211,6
1693,-0.0996392794354859,3.3876938469234616,6
1694,-0.1325625089623419,3.3896948474237116,6
1695,-0.16970141523347115,3.3916958479239616,6
1696,-0.2108198459961066,3.393696848424212,6
1697,-0.2556558875809827,3.395697848924462,6
1698,-0.3039233723631465,3.397698849424712,6
1699,-0.35531352614176026,3.3996998499249624,6
1700,-0.4094967460565332,3.4017008504252124,6
1701,-0.46612449891449004,3.4037018509254624,6
1702,-0.5248313291144426,3.405702851425713,6
1703,-0.5852369647326414,3.407703851925963,6
1704,-0.6469485097726985,3.409704852426213,6
1705,-0.7095627100923454,3.411705852926463,6
1706,-0.7726682800985111,3.413706853426713,6
1707,-0.8358482769564118,3.415707853926963,6
1708,-0.8986825087861037,3.417708854427213,6
1709,-0.9607499631255612,3.4197098549274636,6
1710,-1.0216312418236702,3.4217108554277136,6
1711,-1.0809109884878232,3.4237118559279636,6
1712,-1.1381802946529538,3.425712856428214,6
1713,-1.193039070957917,3.427713856928464,6
1714,-1.2450983698140554,3.429714857428714,6
1715,-1.2939826463249737,3.4317158579289644,6
1716,-1.3393319445666751,3.4337168584292144,6
1717,-1.3808039967614427,3.4357178589294644,6
1718,-1.4180762233725597,3.437718859429715,6
1719,-1.450847622709955,3.4397198599299648,6
1720,-1.4788405392643023,3.4417208604302147,6
1721,-1.501802300675721,3.443721860930465,6
1722,-1.5195067139900433,3.445722861430715,6
1723,-1.5317554126544954,3.447723861930965,6
1724,-1.5383790465530445,3.4497248624312156,6
1725,-1.5392383082737608,3.4517258629314655,6
1726,-1.5342247897309078,3.4537268634317155,6
1727,-1.5232616642287906,3.4557278639319655,6
1728,-1.5063041900465008,3.457728864432216,6
1729,-1.4833400326371444,3.459729864932466,6
1730,-1.4543894035660765,3.461730865432716,6
1731,-1.4195050153543467,3.4637318659329663,6
1732,-1.3787718524401749,3.4657328664332163,6
1733,-1.3323067595163578,3.4677338669334663,6
1734,-1.2802578495397723,3.4697348674337167,6
1735,-1.2228037347342773,3.4717358679339667,6
1736,-1.160152584914503,3.4737368684342167,6
1737,-1.0925410184396624,3.475737868934467,6
1738,-1.0202328320583496,3.477738869434717,6
1739,-0.9435175768205544,3.479739869934967,6
1740,-0.8627089881090163,3.4817408704352175,6
1741,-0.7781432786709265,3.4837418709354675,6
1742,-0.6901773043098179,3.4857428714357175,6
1743,-0.5991866126221022,3.487743871935968,6
1744,-0.505563385826701,3.489744872436218,6
1745,-0.40971428933894677,3.491745872936468,6
1746,-0.31205823827608115,3.4937468734367183,6
1747,-0.21302409454734353,3.4957478739369683,6
1748,-0.1130483075772076,3.4977488744372183,6
1749,-0.012572512030255358,3.4997498749374687,6
1750,0.08795890384877036,3.5017508754377187,6
1751,0.18810124550011106,3.5037518759379687,6
1752,0.2874119610499989,3.5057528764382186,6
1753,0.3854530781685655,3.507753876938469,6
1754,0.4817936149753283,3.509754877438719,6
1755,0.5760119513296931,3.511755877938969,6
1756,0.667698147069675,3.5137568784392195,6
1757,0.7564561940631201,3.5157578789394694,6
1758,0.8419061893129415,3.5177588794397194,6
1759,0.9236864168057971,3.51975987993997,6
1760,1.0014553263125836,3.52176088044022,6
1761,1.074893397936179,3.52376188094047,6
1762,1.1437048818493194,3.5257628814407203,6
1763,1.207619403377194,3.5277638819409702,6
1764,1.2663934243436796,3.52976488244122,6
1765,1.3198115524174188,3.5317658829414706,6
1766,1.3676876910586533,3.5337668834417206,6
1767,1.4098660235733986,3.5357678839419706,6
1768,1.4462218257248565,3.537768884442221,6
1769,1.4766621023265367,3.539769884942471,6
1770,1.501126044242465,3.541770885442721,6
1771,1.5195853032403746,3.5437718859429714,6
1772,1.5320440831795477,3.5457728864432214,6
1773,1.5385390470590066,3.5477738869434714,6
1774,1.5391390404982275,3.549774887443722,6
1775,1.5339446332663842,3.551775887943972,6
1776,1.5230874815098976,3.553776888444222,6
1777,1.506729514347712,3.5557778889444718,6
1778,1.4850619495013522,3.557778889444722,6
1779,1.458304143599102,3.559779889944972,6
1780,1.4267022837326713,3.561780890445222,6
1781,1.390527927747006,3.5637818909454726,6
1782,1.3500764016038813,3.5657828914457226,6
1783,1.305665062970831,3.5677838919459726,6
1784,1.257631440948637,3.569784892446223,6
1785,1.2063312625525153,3.571785892946473,6
1786,1.1521363772064288,3.573786893446723,6
1787,1.0954325910889031,3.5757878939469734,6
1788,1.036617423679892,3.5777888944472234,6
1789,0.9760977993006383,3.5797898949474733,6
1790,0.914287686806362,3.5817908954477238,6
1791,0.851605700886354,3.5837918959479738,6
1792,0.7884726786423797,3.5857928964482237,6
1793,0.7253092452565104,3.587793896948474,6
1794,0.6625333826205863,3.589794897448724,6
1795,0.6005580147807421,3.591795897948974,6
1796,0.539788623954548,3.5937968984492246,6
1797,0.4806209107027942,3.5957978989494745,6
1798,0.4234385115856695,3.5977988994497245,6
1799,0.36861078730539465,3.5997998999499745,6
1800,0.3164906939343173,3.601800900450225,6
1801,0.26741274935502,3.603801900950475,6
1802,0.22169110649492552,3.605802901450725,6
1803,0.17961774433017708,3.6078039019509753,6
1804,0.14146078696203823,3.6098049024512253,6
1805,0.10746296033941016,3.6118059029514753,6
1806,0.07784019541717757,3.6138069034517257,6
1807,0.05278038570543353,3.6158079039519757,6
1808,0.032442306285692446,3.6178089044522257,6
1809,0.016954700450420468,3.619809904952476,6
1810,0.006415539167251683,3.621810905452726,6
1811,0.0008914575853712359,3.623811905952976,6
1812,0.0004173717930169296,3.6258129064532265,6
1813,0.0049962780086558745,3.6278139069534765,6
1814,0.01459923534935681,3.6298149074537265,6
1815,0.029165532274566863,3.631815907953977,6
1816,0.04860303575728864,3.633816908454227,6
1817,0.07278872119440793,3.635817908954477,6
1818,0.10156938003809346,3.6378189094547273,6
1819,0.13476250111861698,3.6398199099549773,6
1820,0.1721573206394016,3.6418209104552273,6
1821,0.21351603486438042,3.6438219109554777,6
1822,0.2585751685915121,3.6458229114557277,6
1823,0.3070470916185929,3.6478239119559777,6
1824,0.3586216745644174,3.6498249124562276,6
1825,0.41296807461498974,3.651825912956478,6
1826,0.46973664102362034,3.653826913456728,6
1827,0.5285609295118844,3.655827913956978,6
1828,0.5890598140972149,3.6578289144572285,6
1829,0.6508396843183375,3.6598299149574784,6
1830,0.7134967153421529,3.6618309154577284,6
1831,0.7766191980199617,3.663831915957979,6
1832,0.8397899156194832,3.665832916458229,6
1833,0.902588553691514,3.667833916958479,6
1834,0.9645941293413153,3.6698349174587293,6
1835,1.0253874260624536,3.6718359179589792,6
1836,1.0845534202590468,3.673836918459229,6
1837,1.1416836856278745,3.6758379189594796,6
1838,1.1963787616963721,3.6778389194597296,6
1839,1.2482504730168433,3.6798399199599796,6
1840,1.2969241857945242,3.68184092046023,6
1841,1.342040989084299,3.68384192096048,6
1842,1.3832597881173578,3.68584292146073,6
1843,1.4202592978183226,3.6878439219609804,6
1844,1.4527399251405768,3.6898449224612304,6
1845,1.4804255294781705,3.6918459229614804,6
1846,1.5030650511059824,3.6938469234617304,6
1847,1.5204339983488702,3.695847923961981,6
1848,1.5323357849839478,3.697848924462231,6
1849,1.5386029102304617,3.6998499249624808,6
1850,1.539097974576556,3.701850925462731,6
1851,1.5337145256253044,3.703851925962981,6
1852,1.5223777291080445,3.705852926463231,6
1853,1.5050448612070457,3.7078539269634816,6
1854,1.4817056193451292,3.7098549274637316,6
1855,1.4523822496315089,3.7118559279639816,6
1856,1.4171294901955533,3.713856928464232,6
1857,1.3760343306865939,3.715857928964482,6
1858,1.3292155892628212,3.717858929464732,6
1859,1.2768233094300057,3.7198599299649824,6
1860,1.219037980114969,3.7218609304652324,6
1861,1.1560695833629773,3.7238619309654823,6
